2020-10-11 00:20:36.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485802, Block: 6fc630..2bc8, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:20:48.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485803, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:21:00.788+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485804, Block: 18a467..dee5, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:21:12.705+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485805, Block: 6a57cd..a027, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:21:24.803+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485806, Block: 8c40a7..dafb, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:21:36.804+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485807, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:21:48.802+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485808, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:22:00.824+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485809, Block: c61d7a..7af2, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:22:12.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485810, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 24[0m
2020-10-11 00:22:24.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485811, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 24[0m
2020-10-11 00:22:36.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485812, Block: 80d9f8..b94f, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 24[0m
2020-10-11 00:22:48.701+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485813, Block: b4aded..6596, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 24[0m
2020-10-11 00:23:00.771+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485814, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 24[0m
2020-10-11 00:23:12.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485815, Block: bcec06..2704, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:23:24.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485816, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:23:36.797+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485817, Block: 8f1e37..d4e9, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:23:48.795+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485818, Block: 26d8b4..59bd, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:24:00.816+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485819, Block: 08d61a..dd7e, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:24:12.813+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485820, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:24:24.695+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485821, Block: cb0a69..8636, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:24:36.765+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485822, Block:    ... empty, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:24:48.764+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485823, Block: 71e32e..0af4, Epoch: 15181, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:24:56.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15182, Justified checkpoint: 15180, Finalized checkpoint: 15179, Finalized root: c82626..182b[0m
2020-10-11 00:25:03.255+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485824, Block: e2ffba..d146, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:25:12.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485825, Block: e30ae8..65c4, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:25:24.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485826, Block: 3f5b58..9113, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:25:36.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485827, Block: 897a67..6bf1, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:25:48.695+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485828, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:26:00.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485829, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:26:12.812+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485830, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:26:24.800+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485831, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:26:36.804+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485832, Block: 24cb98..d002, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:26:48.819+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485833, Block: c021b1..62a0, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:27:00.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485834, Block: 8ed4f1..4270, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:27:12.688+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485835, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:27:24.771+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485836, Block: 48c983..a586, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:27:36.772+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485837, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:27:48.774+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485838, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:28:00.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485839, Block: 2566bb..8de6, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:28:12.793+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485840, Block: 2dd4fa..5955, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:28:24.805+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485841, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:28:36.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485842, Block: b5cf0f..2fe1, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:28:48.719+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485843, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:29:00.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485844, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:29:12.809+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485845, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:29:24.776+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485846, Block: 013292..96ab, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:29:36.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485847, Block: 4e7ccd..e453, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:29:48.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485848, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:30:00.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485849, Block: d9c119..c349, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:30:12.697+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485850, Block: a09a6c..ffdb, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:30:24.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485851, Block: 851ae8..3efa, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:30:36.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485852, Block: cbde82..1ef3, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:30:48.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485853, Block: 9d5dc4..0979, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:31:00.809+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485854, Block: 1239ab..cf97, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:31:12.820+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485855, Block:    ... empty, Epoch: 15182, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:31:20.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15183, Justified checkpoint: 15180, Finalized checkpoint: 15179, Finalized root: c82626..182b[0m
2020-10-11 00:31:24.816+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485856, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:31:36.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485857, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:31:48.712+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485858, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15179, Finalized root: c82626..182b, Peers: 25[0m
2020-10-11 00:31:55.733+00:00 | beaconchain-async-20 | INFO  | RecentChainData | Chain reorg from 1239ab..cf97 (485858) to fbadd2..1b63 (485858). Common ancestor at slot 485854
2020-10-11 00:32:00.809+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485859, Block: 1ab6c7..a9ed, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:32:12.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485860, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:32:24.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485861, Block: b6c00d..1407, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:32:36.772+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485862, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:32:48.771+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485863, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:33:00.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485864, Block: 3df600..da23, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:33:12.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485865, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:33:24.705+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485866, Block: 94eb56..0b00, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:33:36.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485867, Block: 9edb54..b3d8, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:33:48.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485868, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:34:00.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485869, Block: f254de..5fa3, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:34:12.819+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485870, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 24[0m
2020-10-11 00:34:24.800+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485871, Block: 4ba11b..50a5, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 24[0m
2020-10-11 00:34:36.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485872, Block: e386ce..2c06, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 24[0m
2020-10-11 00:34:48.686+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485873, Block: f4b966..34ef, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 24[0m
2020-10-11 00:35:00.770+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485874, Block: f848b2..4046, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:35:12.779+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485875, Block: bdd1fe..d6eb, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:35:24.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485876, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:35:36.783+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485877, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:35:43.729+00:00 | beaconchain-async-21 | INFO  | RecentChainData | Chain reorg from bdd1fe..d6eb (485877) to f6fe3f..1e49 (485877). Common ancestor at slot 485875
2020-10-11 00:35:48.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485878, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:36:00.804+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485879, Block: cf0025..266f, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:36:12.725+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485880, Block: 264f22..c529, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:36:24.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485881, Block: 3a760d..7ce7, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:36:36.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485882, Block: 362740..a5fa, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:36:48.779+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485883, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:37:00.795+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485884, Block: e46344..e5ec, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:37:12.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485885, Block:    ... empty, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:37:24.789+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485886, Block: e26433..f322, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:37:36.710+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485887, Block: 84bbed..4c87, Epoch: 15183, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:37:44.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15184, Justified checkpoint: 15181, Finalized checkpoint: 15180, Finalized root: 373470..14fc[0m
2020-10-11 00:37:48.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485888, Block:    ... empty, Epoch: 15184, Finalized checkpoint: 15180, Finalized root: 373470..14fc, Peers: 25[0m
2020-10-11 00:38:05.636+00:00 | forkchoice-0 | INFO  | ForkChoice | Skipping head block update as justified checkpoint was updated while loading checkpoint state. Was 15181 (0x167e2fbea697d8065d0d526462461caee402b813373e078ab517a261492ff13c) but now 15183 (0x1239ab519839fcfd75a3270e09a9c01cfeda8ca70b678b65411010617fb8cf97)
2020-10-11 00:38:05.636+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 485889, Block: 81f867..c87b, Epoch: 15184, Finalized checkpoint: 15181, Finalized root: 167e2f..f13c, Peers: 25[0m
